a,time,aligned_time
1.069024145936179,134.1,-22.200000000000017
1.1183945085812628,134.2,-22.100000000000023
1.153831876971725,134.3,-22.0
1.1653664756804554,134.4,-21.900000000000006
1.150981673264042,134.5,-21.80000000000001
1.11627900271367,134.6,-21.700000000000017
1.072397514508669,134.7,-21.600000000000023
1.0331188053437934,134.8,-21.5
1.0110878493792157,134.9,-21.400000000000006
1.013334145023688,135.0,-21.30000000000001
1.0379385751648185,135.1,-21.200000000000017
1.0745595067872664,135.2,-21.100000000000023
1.1096581659700897,135.3,-21.0
1.1337119348961329,135.4,-20.900000000000006
1.145790191147379,135.5,-20.80000000000001
1.1525887707163616,135.6,-20.700000000000017
1.1629275443647509,135.7,-20.600000000000023
1.1815271950231574,135.8,-20.5
1.2056973502058226,135.9,-20.400000000000006
1.2262377749867042,136.0,-20.30000000000001
1.2315650814545245,136.1,-20.200000000000017
1.213114712432416,136.2,-20.100000000000023
1.1700569118690365,136.3,-20.0
1.111450446690355,136.4,-19.900000000000006
1.054266088477256,136.5,-19.80000000000001
1.0171601502680905,136.6,-19.700000000000017
1.012442684000985,136.7,-19.600000000000023
1.0404899953018825,136.8,-19.5
1.0898191276748488,136.9,-19.400000000000006
1.1425168830242864,137.0,-19.30000000000001
1.1816208842164813,137.1,-19.200000000000017
1.1968413014486223,137.2,-19.100000000000023
1.1870197891151435,137.3,-19.0
1.1593788659474278,137.4,-18.900000000000006
1.125937461522227,137.5,-18.80000000000001
1.097919067478331,137.6,-18.700000000000017
1.0805311410178244,137.7,-18.600000000000023
1.0714237284951018,137.8,-18.5
1.064188197672598,137.9,-18.400000000000006
1.0543240677086163,138.0,-18.30000000000001
1.0429640609883597,138.1,-18.200000000000017
1.0356848222405224,138.2,-18.100000000000023
1.038028275283593,138.3,-18.0
1.0517771637667808,138.4,-17.900000000000006
1.074598612487192,138.5,-17.80000000000001
1.1023118832856025,138.6,-17.700000000000017
1.1311588039473033,138.7,-17.600000000000023
1.1584231611194835,138.8,-17.5
1.181896539563529,138.9,-17.400000000000006
1.1995522745657314,139.0,-17.30000000000001
1.2098308292688715,139.1,-17.200000000000017
1.2118040697858112,139.2,-17.100000000000023
1.2047203496602523,139.3,-17.0
1.187597949580212,139.4,-16.900000000000006
1.1599441609999734,139.5,-16.80000000000001
1.1236112984241826,139.6,-16.700000000000017
1.0843495755928547,139.7,-16.600000000000023
1.0513204708405124,139.8,-16.5
1.0340341431164923,139.9,-16.400000000000006
1.0379152470285906,140.0,-16.30000000000001
1.0608117250156304,140.1,-16.200000000000017
1.0926410077127011,140.2,-16.100000000000023
1.119012428205136,140.3,-16.0
1.1275423862321792,140.4,-15.900000000000006
1.113700029464037,140.5,-15.800000000000011
1.0827215324657835,140.6,-15.700000000000017
1.0461621721443206,140.7,-15.600000000000023
1.0151255405260564,140.8,-15.5
0.9946478800926956,140.9,-15.400000000000006
0.982902079418076,141.0,-15.300000000000011
0.9751416778207288,141.1,-15.200000000000017
0.9687145271757248,141.2,-15.100000000000023
0.9651602500452604,141.3,-15.0
0.9684040650641071,141.4,-14.900000000000006
0.9813209709126368,141.5,-14.800000000000011
1.0035756054993734,141.6,-14.700000000000017
1.0317405484919446,141.7,-14.600000000000023
1.06070476959537,141.8,-14.5
1.0851333837379222,141.9,-14.400000000000006
1.10072575151271,142.0,-14.300000000000011
1.105543060761124,142.1,-14.200000000000017
1.1010657458711082,142.2,-14.100000000000023
1.0919336781893123,142.3,-14.0
1.083842341537158,142.4,-13.900000000000006
1.0806478086072402,142.5,-13.800000000000011
1.0826899308761575,142.6,-13.700000000000017
1.087404954031587,142.7,-13.600000000000023
1.091305898896175,142.8,-13.5
1.09155222702987,142.9,-13.400000000000006
1.0865217405665373,143.0,-13.300000000000011
1.0763703585498732,143.1,-13.200000000000017
1.0642437103582023,143.2,-13.100000000000023
1.0567721818223177,143.3,-13.0
1.0615632347185289,143.4,-12.900000000000006
1.081675098391254,143.5,-12.800000000000011
1.1108182890351157,143.6,-12.700000000000017
1.1341317223086569,143.7,-12.600000000000023
1.1357558509255503,143.8,-12.5
1.1087687727829068,143.9,-12.400000000000006
1.0604461920066677,144.0,-12.300000000000011
1.0088057643051311,144.1,-12.200000000000017
0.9726421111597257,144.2,-12.100000000000023
0.961751887154909,144.3,-12.0
0.9734921874014116,144.4,-11.900000000000006
0.99701786017623,144.5,-11.800000000000011
1.0212952715743562,144.6,-11.700000000000017
1.0409669319966115,144.7,-11.600000000000023
1.0564208022600623,144.8,-11.5
1.0690846725040406,144.9,-11.400000000000006
1.0765838094730298,145.0,-11.300000000000011
1.0722781616956845,145.1,-11.200000000000017
1.0498120972226832,145.2,-11.100000000000023
1.0087249775137783,145.3,-11.0
0.9559936857474484,145.4,-10.900000000000006
0.9020702621009196,145.5,-10.800000000000011
0.8552810597449643,145.6,-10.700000000000017
0.8199717404727742,145.7,-10.600000000000023
0.7995843441289986,145.8,-10.5
0.8001121710510214,145.9,-10.400000000000006
0.8283638840707783,146.0,-10.300000000000011
0.8847544711151472,146.1,-10.200000000000017
0.956811688594794,146.2,-10.100000000000023
1.0206020174499522,146.3,-10.0
1.0513893521166535,146.4,-9.900000000000006
1.0370986440621222,146.5,-9.800000000000011
0.985249528147307,146.6,-9.700000000000017
0.918386710970476,146.7,-9.600000000000023
0.8611490655161382,146.8,-9.5
0.8277292024670386,146.9,-9.400000000000006
0.8175465899436667,147.0,-9.300000000000011
0.8205442233065071,147.1,-9.200000000000017
0.8266474447044323,147.2,-9.100000000000023
0.8316525309740932,147.3,-9.0
0.8355668012875102,147.4,-8.900000000000006
0.8361389404954391,147.5,-8.800000000000011
0.8247088944092684,147.6,-8.700000000000017
0.7898632365857626,147.7,-8.600000000000023
0.7275930174222454,147.8,-8.5
0.6500801472589296,147.9,-8.400000000000006
0.5847018523078591,148.0,-8.300000000000011
0.5614505797960287,148.1,-8.200000000000017
0.5957417831854461,148.2,-8.100000000000023
0.6776858822334063,148.3,-8.0
0.7753817938788722,148.4,-7.900000000000006
0.8513100085942988,148.5,-7.800000000000011
0.8828469318205697,148.6,-7.700000000000017
0.8748453582573125,148.7,-7.600000000000023
0.8561745922625191,148.8,-7.5
0.8617014658323584,148.9,-7.400000000000006
0.9109786436745392,149.0,-7.300000000000011
0.9976220536267304,149.1,-7.200000000000017
1.0958045866871424,149.2,-7.100000000000023
1.1776930473532958,149.3,-7.0
1.228292396761587,149.4,-6.900000000000006
1.248040174582507,149.5,-6.800000000000011
1.2445153927782608,149.6,-6.700000000000017
1.2227282903103545,149.7,-6.600000000000023
1.1823434506122652,149.8,-6.5
1.1225147679648622,149.9,-6.400000000000006
1.048527638319567,150.0,-6.300000000000011
0.9741998356817232,150.1,-6.200000000000017
0.9185520840050212,150.2,-6.100000000000023
0.8994781779498556,150.3,-6.0
0.9276147047480852,150.4,-5.900000000000006
1.001492112096247,150.5,-5.800000000000011
1.1041323543533317,150.6,-5.700000000000017
1.203279473094497,150.7,-5.600000000000023
1.2593758576563243,150.8,-5.5
1.2423564658816029,150.9,-5.400000000000006
1.1501658191926527,151.0,-5.300000000000011
1.015790631263498,151.1,-5.200000000000017
0.8938205356911353,151.2,-5.100000000000023
0.8316890327082458,151.3,-5.0
0.8437205258047098,151.4,-4.900000000000006
0.9058420651129592,151.5,-4.800000000000011
0.9742278343468872,151.6,-4.700000000000017
1.0138573726227342,151.7,-4.600000000000023
1.01693520138475,151.8,-4.5
1.0004405641034442,151.9,-4.400000000000006
0.9882007773285398,152.0,-4.300000000000011
0.9927279953068068,152.1,-4.200000000000017
1.0090910608051504,152.2,-4.100000000000023
1.021863420724168,152.3,-4.0
1.0170902284880277,152.4,-3.9000000000000057
0.9907261835496918,152.5,-3.8000000000000114
0.9506299073417726,152.6,-3.700000000000017
0.91382346870048,152.7,-3.6000000000000227
0.9009276100871136,152.8,-3.5
0.9284970490575906,152.9,-3.4000000000000057
1.001244820563312,153.0,-3.3000000000000114
1.108516438720722,153.1,-3.200000000000017
1.2282504011739497,153.2,-3.1000000000000227
1.3362823074263568,153.3,-3.0
1.414507507577238,153.4,-2.9000000000000057
1.4532496317691657,153.5,-2.8000000000000114
1.4494798809999403,153.6,-2.700000000000017
1.406262866170542,153.7,-2.6000000000000227
1.3356570809534667,153.8,-2.5
1.2607684685334313,153.9,-2.4000000000000057
1.2104772354542277,154.0,-2.3000000000000114
1.2061443199721305,154.1,-2.200000000000017
1.2484019258759276,154.2,-2.1000000000000227
1.3147741741003984,154.3,-2.0
1.3714243900679706,154.4,-1.9000000000000057
1.3910384060006225,154.5,-1.8000000000000114
1.3644486386586012,154.6,-1.700000000000017
1.30005559475506,154.7,-1.6000000000000227
1.2153900205413963,154.8,-1.5
1.129209964671604,154.9,-1.4000000000000057
1.0580983908713146,155.0,-1.3000000000000114
1.015343800692171,155.1,-1.200000000000017
1.0088091101517498,155.2,-1.1000000000000227
1.0381833651982644,155.3,-1.0
1.0949394234579273,155.4,-0.9000000000000057
1.1668264125816212,155.5,-0.8000000000000114
1.2444390522678712,155.6,-0.700000000000017
1.3247296853186108,155.7,-0.6000000000000227
1.4080912476825425,155.8,-0.5
1.4908755465839296,155.9,-0.4000000000000057
1.5598699874488935,156.0,-0.30000000000001137
1.5950436871166012,156.1,-0.20000000000001705
1.5808200878411318,156.2,-0.10000000000002274
1.51836257672342,156.3,0.0
1.428677560462408,156.4,0.09999999999999432
1.342382141004622,156.5,0.19999999999998863
1.2828063223844148,156.6,0.29999999999998295
1.2553702991022884,156.7,0.39999999999997726
1.2514579456301869,156.8,0.5
1.2626249298041656,156.9,0.5999999999999943
1.2918906062818905,157.0,0.6999999999999886
1.3515730405197512,157.1,0.799999999999983
1.4493752504353283,157.2,0.8999999999999773
1.5750968285232974,157.3,1.0
1.699884074143875,157.4,1.0999999999999943
1.789217930962485,157.5,1.1999999999999886
1.819897289487764,157.6,1.299999999999983
1.7893580986735518,157.7,1.3999999999999773
1.712854299802133,157.8,1.5
1.6127381151913234,157.9,1.5999999999999943
1.5077082593555675,158.0,1.6999999999999886
1.4080308135833235,158.1,1.799999999999983
1.3183429948327905,158.2,1.8999999999999773
1.244749385116206,158.3,2.0
1.1992978368742275,158.4,2.0999999999999943
1.1959956039076494,158.5,2.1999999999999886
1.2397966289130928,158.6,2.299999999999983
1.318019087047102,158.7,2.3999999999999773
1.4035126221322642,158.8,2.5
1.468901045379629,158.9,2.5999999999999943
1.5009294756663687,159.0,2.6999999999999886
1.504110335425914,159.1,2.799999999999983
1.4929764902551057,159.2,2.8999999999999773
1.481346200278804,159.3,3.0
1.476596531929336,159.4,3.0999999999999943
1.4798031819982536,159.5,3.1999999999999886
1.487675682783471,159.6,3.299999999999983
1.4936539813846044,159.7,3.3999999999999773
1.489397829076704,159.8,3.5
1.4685721736709607,159.9,3.5999999999999943
1.4317446062358656,160.0,3.6999999999999886
1.3884374332377758,160.1,3.799999999999983
1.3533554305003117,160.2,3.8999999999999773
1.3380041396965516,160.3,4.0
1.3429564465967083,160.4,4.099999999999994
1.3566492203880962,160.5,4.199999999999989
1.362628821004213,160.6,4.299999999999983
1.3505675630530227,160.7,4.399999999999977
1.3221377868394009,160.8,4.5
1.2859534743216048,160.9,4.599999999999994
1.245650702031607,161.0,4.699999999999989
1.1932922854534145,161.1,4.799999999999983
1.1170954837500624,161.2,4.899999999999977
1.0185945794319822,161.3,5.0
0.9228350773766912,161.4,5.099999999999994
0.8690871771119539,161.5,5.199999999999989
0.8867952415797035,161.6,5.299999999999983
0.9754485624925184,161.7,5.399999999999977
1.1039593083771675,161.8,5.5
1.228651164873806,161.9,5.599999999999994
1.3154713344300093,162.0,5.699999999999989
1.3526061208611997,162.1,5.799999999999983
1.3500286985875098,162.2,5.899999999999977
1.330797015013237,162.3,6.0
1.3196602464931215,162.4,6.099999999999994
1.3320573442341694,162.5,6.199999999999989
1.3665781717854126,162.6,6.299999999999983
1.4054871204342567,162.7,6.399999999999977
1.425599292051139,162.8,6.5
1.4142360328419032,162.9,6.599999999999994
1.37855507353384,163.0,6.699999999999989
1.3394510132760593,163.1,6.799999999999983
1.3136436422462558,163.2,6.899999999999977
1.299112575656798,163.3,7.0
1.277812567466695,163.4,7.099999999999994
1.2347958475203402,163.5,7.199999999999989
1.1772198522995956,163.6,7.299999999999983
1.135078828731139,163.7,7.399999999999977
1.1404312966098238,163.8,7.5
1.2007989606383471,163.9,7.599999999999994
1.2887464574808067,164.0,7.699999999999989
1.3574664035555903,164.1,7.799999999999983
1.3712748008454607,164.2,7.899999999999977
1.327707028680657,164.3,8.0
1.254824345113849,164.4,8.099999999999994
1.1875223909914057,164.5,8.199999999999989
1.1426601784394597,164.6,8.299999999999983
1.1114378722869336,164.7,8.399999999999977
1.0715823649251175,164.8,8.5
1.0068121604881115,164.9,8.599999999999994
0.9188156302158728,165.0,8.699999999999989
0.8260799501232714,165.1,8.799999999999983
0.7538426154035929,165.2,8.899999999999977
0.7226551045027647,165.3,9.0
0.7404674552686088,165.4,9.099999999999994
0.7997245602425955,165.5,9.199999999999989
0.879354219495621,165.6,9.299999999999983
0.9509432311482106,165.7,9.399999999999977
0.987557917004926,165.8,9.5
0.9726725577959932,165.9,9.599999999999994
0.9062879843839916,166.0,9.699999999999989
0.8058916756619784,166.1,9.799999999999983
0.7014299201338305,166.2,9.899999999999977
0.6258230942278691,166.3,10.0
0.6049179868918309,166.4,10.099999999999994
0.6512825549427226,166.5,10.199999999999989
0.7636168490571765,166.6,10.299999999999983
0.929314165055498,166.7,10.399999999999977
1.1259190925299387,166.8,10.5
1.3205136059908391,166.9,10.599999999999994
1.4716566469209116,167.0,10.699999999999989
1.5396875810766428,167.1,10.799999999999983
1.5044127712729407,167.2,10.899999999999977
1.379612966788974,167.3,11.0
1.2116927649303384,167.4,11.099999999999994
1.059562960546758,167.5,11.199999999999989
0.9669614428601884,167.6,11.299999999999983
0.9442338760519052,167.7,11.399999999999977
0.969263767582858,167.8,11.5
1.004057183868435,167.9,11.599999999999994
1.0154186804741658,168.0,11.699999999999989
0.9892604114983522,168.1,11.799999999999983
0.9341515851294648,168.2,11.899999999999977
0.8749872892802605,168.3,12.0
0.8402924735354879,168.4,12.099999999999994
0.8479800044315766,168.5,12.199999999999989
0.8952214260367237,168.6,12.299999999999983
0.9575470058700796,168.7,12.399999999999977
0.9991634814317828,168.8,12.5
0.9911174990226816,168.9,12.599999999999994
0.9287181476920912,169.0,12.699999999999989
0.8380236600924864,169.1,12.799999999999983
0.765655176631009,169.2,12.899999999999977
0.7556209668460411,169.3,13.0
0.8257113779145948,169.4,13.099999999999994
0.9575886559921958,169.5,13.199999999999989
1.1066463594687015,169.6,13.299999999999983
1.2252145094086806,169.7,13.399999999999977
1.284755388019856,169.8,13.5
1.2846973075938255,169.9,13.599999999999994
1.2449899611689283,170.0,13.699999999999989
1.1889892799595312,170.1,13.799999999999983
1.1273347665995823,170.2,13.899999999999977
1.0516395223728363,170.3,14.0
0.9415503906104188,170.4,14.099999999999994
0.7820405825756542,170.5,14.199999999999989
0.5813011308555258,170.6,14.299999999999983
0.3767883026030324,170.7,14.399999999999977
0.2221018720975119,170.8,14.5
0.1600005518830003,170.9,14.599999999999994
0.1987158060408692,171.0,14.699999999999989
0.308937424412653,171.1,14.799999999999983
0.4446385215087549,171.2,14.899999999999977
0.5725285155994306,171.3,15.0
0.6879378675079246,171.4,15.099999999999994
0.8060584478320784,171.5,15.199999999999989
0.9376580435601428,171.6,15.299999999999983
1.07056010885953,171.7,15.399999999999977
1.172414862087904,171.8,15.5
1.2122637241107814,171.9,15.599999999999994
1.1834705893305368,172.0,15.699999999999989
1.110080667818328,172.1,15.799999999999983
1.0314871162430164,172.2,15.899999999999977
0.9760152893452456,172.3,16.0
0.941946540982139,172.4,16.099999999999994
0.8999858105203209,172.5,16.19999999999999
0.8169845945519552,172.6,16.299999999999983
0.6853583168646817,172.7,16.399999999999977
0.536608471587064,172.8,16.5
0.4266790445519044,172.9,16.599999999999994
0.4008139824556904,173.0,16.69999999999999
0.4617916188763498,173.1,16.799999999999983
0.5645859835931011,173.2,16.899999999999977
0.6422462038331392,173.3,17.0
0.6458641750304075,173.4,17.099999999999994
0.5723752583592238,173.5,17.19999999999999
0.4633324953763401,173.6,17.299999999999983
0.3775381170169166,173.7,17.399999999999977
0.3564996309462752,173.8,17.5
0.4044620590959202,173.9,17.599999999999994
0.4936723559834881,174.0,17.69999999999999
0.5881036167821014,174.1,17.799999999999983
0.6667528943454417,174.2,17.899999999999977
0.7298136415212271,174.3,18.0
0.7862628072168256,174.4,18.099999999999994
0.836995042789038,174.5,18.19999999999999
0.8696248427322693,174.6,18.299999999999983
0.868192097448293,174.7,18.399999999999977
0.8267599765731366,174.8,18.5
0.7543902028708264,174.9,18.599999999999994
0.6697258168482927,175.0,18.69999999999999
0.5930131401080339,175.1,18.799999999999983
0.5419319573644107,175.2,18.899999999999977
0.529556796165581,175.3,19.0
0.559822997929579,175.4,19.099999999999994
0.6217167168243528,175.5,19.19999999999999
0.6896767578065415,175.6,19.299999999999983
0.735016372026128,175.7,19.399999999999977
0.7429448451880731,175.8,19.5
0.7226889094518842,175.9,19.599999999999994
0.7022127673704146,176.0,19.69999999999999
0.7108396392569998,176.1,19.799999999999983
0.7620174662001176,176.2,19.899999999999977
0.8472312348016443,176.3,20.0
0.9428971215983272,176.4,20.099999999999994
1.0233594715632548,176.5,20.19999999999999
1.071206064680502,176.6,20.299999999999983
1.0806698764143587,176.7,20.399999999999977
1.0557520782082026,176.8,20.5
1.0070876824495876,176.9,20.599999999999994
0.9495527334616862,177.0,20.69999999999999
0.8991221342734236,177.1,20.799999999999983
0.8667254510808561,177.2,20.899999999999977
0.8505619685002195,177.3,21.0
0.8333057535404162,177.4,21.099999999999994
0.7905033039311576,177.5,21.19999999999999
0.7083372242768838,177.6,21.299999999999983
0.5986249102746707,177.7,21.399999999999977
0.4972650671573875,177.8,21.5
0.4438045944584712,177.9,21.599999999999994
0.455689573942432,178.0,21.69999999999999
0.516416471852494,178.1,21.799999999999983
0.5863317604981887,178.2,21.899999999999977
0.6274224326254797,178.3,22.0
0.6241717036006613,178.4,22.099999999999994
0.5879753413210209,178.5,22.19999999999999
0.5460049918727794,178.6,22.299999999999983
0.5249050316897746,178.7,22.399999999999977
0.5394306976354811,178.8,22.5
0.5895315127193579,178.9,22.599999999999994
0.6636576312282851,179.0,22.69999999999999
0.744825194933789,179.1,22.799999999999983
0.8173034948322132,179.2,22.899999999999977
0.8722587905210564,179.3,23.0
0.9099222177364298,179.4,23.099999999999994
0.9364420063844008,179.5,23.19999999999999
0.9570079772717632,179.6,23.299999999999983
0.9705615148654574,179.7,23.399999999999977
0.9710820939424096,179.8,23.5
0.9550665141115344,179.9,23.599999999999994
0.9288201448286632,180.0,23.69999999999999
0.90847165881258,180.1,23.799999999999983
0.9114275474321828,180.2,23.899999999999977
0.9452146923847672,180.3,24.0
1.0018551742266917,180.4,24.099999999999994
1.0615178213367875,180.5,24.19999999999999
1.102598630372763,180.6,24.299999999999983
1.112113813550706,180.7,24.399999999999977
1.091737683772236,180.8,24.5
1.057948429060646,180.9,24.599999999999994
1.036354649302392,181.0,24.69999999999999
1.050692117476619,181.1,24.799999999999983
1.1089922647905968,181.2,24.899999999999977
1.1936190221065333,181.3,25.0
1.2640146530063858,181.4,25.099999999999994
1.2756981825255551,181.5,25.19999999999999
1.2070474942870677,181.6,25.299999999999983
1.0759968718343131,181.7,25.399999999999977
0.9324707375199566,181.8,25.5
0.8292814495939015,181.9,25.599999999999994
0.7913180324562517,182.0,25.69999999999999
0.8049604894140137,182.1,25.799999999999983
0.8340802903506135,182.2,25.899999999999977
0.8486345864380402,182.3,26.0
0.8435023795539536,182.4,26.099999999999994
0.834797109240254,182.5,26.19999999999999
0.8394725012651225,182.6,26.299999999999983
0.8564311535308431,182.7,26.399999999999977
0.8646103032187427,182.8,26.5
0.839073862850528,182.9,26.599999999999994
0.7719165764011241,183.0,26.69999999999999
0.6815395618191391,183.1,26.799999999999983
0.6032915145003387,183.2,26.899999999999977
0.5687121617704486,183.3,27.0
0.5886978644234844,183.4,27.099999999999994
0.6520172593749605,183.5,27.19999999999999
0.7381734163687741,183.6,27.299999999999983
0.8326188682898492,183.7,27.399999999999977
0.9316311880427034,183.8,27.5
1.0342428250813775,183.9,27.599999999999994
1.1307665912513056,184.0,27.69999999999999
1.2008302422795754,184.1,27.799999999999983
1.225077535676513,184.2,27.899999999999977
1.2013710216525693,184.3,28.0
1.1505472335798514,184.4,28.099999999999994
1.1044010314448178,184.5,28.19999999999999
1.0836639101925185,184.6,28.299999999999983
1.0832274443038776,184.7,28.399999999999977
1.0769011373529576,184.8,28.5
1.0382817480869044,184.9,28.599999999999994
0.9614645135961658,185.0,28.69999999999999
0.8665674835722924,185.1,28.799999999999983
0.7883927173492282,185.2,28.899999999999977
0.7588812575707882,185.3,29.0
0.7946788776585897,185.4,29.099999999999994
0.8926697276229981,185.5,29.19999999999999
1.0301655592982797,185.6,29.299999999999983
1.1685832913550565,185.7,29.399999999999977
1.2637792215480628,185.8,29.5
1.283518230307509,185.9,29.599999999999994
1.2237091451180553,186.0,29.69999999999999
1.1110288851998322,186.1,29.799999999999983
0.9878331704899485,186.2,29.899999999999977
0.8894257116644229,186.3,30.0
0.8298407609019158,186.4,30.099999999999994
0.8041599790255782,186.5,30.19999999999999
0.8013299541280808,186.6,30.299999999999983
0.8148588323826044,186.7,30.399999999999977
0.8442435030043672,186.8,30.5
0.8900166370468979,186.9,30.599999999999994
0.949663454611808,187.0,30.69999999999999
1.0179040241986608,187.1,30.799999999999983
1.0890907984487692,187.2,30.899999999999977
1.1582249810504868,187.3,31.0
1.2202465510912657,187.4,31.099999999999994
1.26975288924102,187.5,31.19999999999999
1.3021653931797657,187.6,31.299999999999983
1.314960234138157,187.7,31.399999999999977
1.307632074684265,187.8,31.5
1.2813105233545194,187.9,31.599999999999994
1.2397314677723186,188.0,31.69999999999999
1.1909428991843058,188.1,31.799999999999983
1.1467462076932418,188.2,31.899999999999977
1.1182522816440037,188.3,32.0
1.1102892579635095,188.4,32.099999999999994
1.119735096798386,188.5,32.19999999999999
1.139833492619551,188.6,32.29999999999998
1.1667572695170605,188.7,32.39999999999998
1.2020472821751191,188.8,32.5
1.2480490223809997,188.9,32.599999999999994
1.3000259856028875,189.0,32.69999999999999
1.342273839701499,189.1,32.79999999999998
1.3530177138056962,189.2,32.89999999999998
1.316163550035827,189.3,33.0
1.2323377287064128,189.4,33.099999999999994
1.1213842353692256,189.5,33.19999999999999
1.0139374984891083,189.6,33.29999999999998
0.9370360413960596,189.7,33.39999999999998
0.9026353252921766,189.8,33.5
0.905441718311741,189.9,33.599999999999994
0.9297958915090788,190.0,33.69999999999999
0.9597753903291464,190.1,33.79999999999998
0.9862235780546366,190.2,33.89999999999998
1.008232460772457,190.3,34.0
1.0305780719384596,190.4,34.099999999999994
1.0597168085207531,190.5,34.19999999999999
1.0998030043192866,190.6,34.29999999999998
1.149309884824353,190.7,34.39999999999998
1.1993891031422228,190.8,34.5
1.2357768482393896,190.9,34.599999999999994
1.2449109099014115,191.0,34.69999999999999
1.2218975468032156,191.1,34.79999999999998
1.175444369867488,191.2,34.89999999999998
1.125681224203392,191.3,35.0
1.0952193536884005,191.4,35.099999999999994
1.0986121377090277,191.5,35.19999999999999
1.136436964989397,191.6,35.29999999999998
1.1965930602273187,191.7,35.39999999999998
1.2604889291304284,191.8,35.5
1.309746785252931,191.9,35.599999999999994
1.3306521047591455,192.0,35.69999999999999
1.316163861084258,192.1,35.79999999999998
1.2663775333900524,192.2,35.89999999999998
1.1879562436764286,192.3,36.0
1.0926122735519357,192.4,36.099999999999994
0.9947946257752368,192.5,36.19999999999999
0.9089395127173608,192.6,36.29999999999998
0.8467986516613067,192.7,36.39999999999998
0.8155787669404908,192.8,36.5
0.8175326815380805,192.9,36.599999999999994
0.8507693927478414,193.0,36.69999999999999
0.9100657947785672,193.1,36.79999999999998
0.9868461093301454,193.2,36.89999999999998
1.0693310707559194,193.3,37.0
1.1448780488021066,193.4,37.099999999999994
1.2046249658363617,193.5,37.19999999999999
1.2471058610542438,193.6,37.29999999999998
1.2768108602430777,193.7,37.39999999999998
1.2979299870957464,193.8,37.5
1.3091400443846029,193.9,37.599999999999994
1.3056854884771345,194.0,37.69999999999999
1.2880762693494114,194.1,37.79999999999998
1.2686359217963494,194.2,37.89999999999998
1.2669115026428757,194.3,38.0
1.294668990548857,194.4,38.099999999999994
1.342393670862741,194.5,38.19999999999999
1.3805293285361278,194.6,38.29999999999998
1.3773687570222783,194.7,38.39999999999998
1.3209239300773774,194.8,38.5
1.2274357743879296,194.9,38.599999999999994
1.1292913343783628,195.0,38.69999999999999
1.051885776002032,195.1,38.79999999999998
0.9980900920405668,195.2,38.89999999999998
0.9523223841068872,195.3,39.0
0.8993241555113064,195.4,39.099999999999994
0.8405154258901495,195.5,39.19999999999999
0.7940513848501671,195.6,39.29999999999998
0.7798029139019982,195.7,39.39999999999998
0.8030266658790216,195.8,39.5
0.8497669580355294,195.9,39.599999999999994
0.8958802804552393,196.0,39.69999999999999
0.921465967204149,196.1,39.79999999999998
0.9209867403599032,196.2,39.89999999999998
0.9045368502721514,196.3,40.0
0.8913888080216302,196.4,40.099999999999994
0.8998159799578684,196.5,40.19999999999999
0.9377948798638832,196.6,40.29999999999998
0.9986573451531952,196.7,40.39999999999998
1.0640175086009949,196.8,40.5
1.1131389979637207,196.9,40.599999999999994
1.13428124280958,197.0,40.69999999999999
1.131515948880465,197.1,40.79999999999998
1.1221247463629436,197.2,40.89999999999998
1.1253378569477093,197.3,41.0
1.1497888412745862,197.4,41.099999999999994
1.1890485814595813,197.5,41.19999999999999
1.228688253970248,197.6,41.29999999999998
1.258419455800068,197.7,41.39999999999998
1.278215196293114,197.8,41.5
1.2933612657908389,197.9,41.599999999999994
1.3046627441538303,198.0,41.69999999999999
1.3047727898893782,198.1,41.79999999999998
1.284645432296584,198.2,41.89999999999998
1.2431978370720702,198.3,42.0
1.1903803592665494,198.4,42.099999999999994
1.1413715657442425,198.5,42.19999999999999
1.1082621691520749,198.6,42.29999999999998
1.0962271773414822,198.7,42.39999999999998
1.1050605684424428,198.8,42.5
1.132214713533464,198.9,42.599999999999994
1.1743682029891067,199.0,42.69999999999999
1.2276723552859343,199.1,42.79999999999998
1.2876121214399507,199.2,42.89999999999998
1.3481535382689538,199.3,43.0
1.3999026269361068,199.4,43.099999999999994
1.4292107760956403,199.5,43.19999999999999
1.4214556403055538,199.6,43.29999999999998
1.3691540549997898,199.7,43.39999999999998
1.280381523088886,199.8,43.5
1.1801377291681494,199.9,43.599999999999994
1.1007986552524247,200.0,43.69999999999999
1.0661179321420575,200.1,43.79999999999998
1.0795163111322563,200.2,43.89999999999998
1.1252317133783627,200.3,44.0
1.1810923606556616,200.4,44.099999999999994
1.2325985217184594,200.5,44.19999999999999
1.2778929366523584,200.6,44.29999999999998
1.321834591222954,200.7,44.39999999999998
1.3663504428108075,200.8,44.5
1.4056739078591527,200.9,44.599999999999994
1.4291465001934838,201.0,44.69999999999999
1.4276452815926757,201.1,44.79999999999998
1.3981434459170554,201.2,44.89999999999998
1.3442849419689034,201.3,45.0
1.2747468639180213,201.4,45.099999999999994
1.20181905164683,201.5,45.19999999999999
1.1401790722414875,201.6,45.29999999999998
1.103630623748989,201.7,45.39999999999998
1.098732997897466,201.8,45.5
1.1184245078274908,201.9,45.599999999999994
1.1418587634523147,202.0,45.69999999999999
1.144379625723916,202.1,45.79999999999998
1.1138395864031607,202.2,45.89999999999998
1.0621419645157646,202.3,46.0
1.0214828170705483,202.4,46.099999999999994
1.0250994582726711,202.5,46.19999999999999
1.0848998562810157,202.6,46.29999999999998
