a,time,aligned_time
0.7957670934808694,134.4,-26.799999999999983
0.8040803505090472,134.5,-26.69999999999999
0.8107574750633777,134.6,-26.599999999999994
0.8153263154393846,134.7,-26.5
0.8177321454106692,134.8,-26.399999999999977
0.8181682258079355,134.9,-26.299999999999983
0.8168830195545662,135.0,-26.19999999999999
0.8140417565506448,135.1,-26.099999999999994
0.8096873869121844,135.2,-26.0
0.8037998736644644,135.3,-25.899999999999977
0.7964134071265272,135.4,-25.799999999999983
0.7877335846652967,135.5,-25.69999999999999
0.7782048026647093,135.6,-25.599999999999994
0.7685041834798849,135.7,-25.5
0.7594677539393332,135.8,-25.399999999999977
0.7519741128071096,135.9,-25.299999999999983
0.7468151041431765,136.0,-25.19999999999999
0.7445757479224253,136.1,-25.099999999999994
0.7455355520113127,136.2,-25.0
0.7495978720242102,136.3,-24.899999999999977
0.7562552852928145,136.4,-24.799999999999983
0.7646032593841922,136.5,-24.69999999999999
0.7734152948520785,136.6,-24.599999999999994
0.7812856375420022,136.7,-24.5
0.7868310076905477,136.8,-24.399999999999977
0.7889257051849733,136.9,-24.299999999999983
0.7869314201132239,137.0,-24.19999999999999
0.7808782338340429,137.1,-24.099999999999994
0.771556958033458,137.2,-24.0
0.7604930496842723,137.3,-23.899999999999977
0.7497869410290982,137.4,-23.799999999999983
0.7418244582430373,137.5,-23.69999999999999
0.7388846782539333,137.6,-23.599999999999994
0.7427000212516394,137.7,-23.5
0.7540492794934814,137.8,-23.399999999999977
0.772478836883604,137.9,-23.299999999999983
0.796239636104864,138.0,-23.19999999999999
0.8224913772868693,138.1,-23.099999999999994
0.8477647850313578,138.2,-23.0
0.8686024849391147,138.3,-22.899999999999977
0.882241171192351,138.4,-22.799999999999983
0.8871736872091153,138.5,-22.69999999999999
0.8834512884031215,138.6,-22.599999999999994
0.8726503294600974,138.7,-22.5
0.8575152976002495,138.8,-22.399999999999977
0.8413740315336506,138.9,-22.299999999999983
0.8274749185632102,139.0,-22.19999999999999
0.8184043598635352,139.1,-22.099999999999994
0.8157061246354924,139.2,-22.0
0.8197575252960535,139.3,-21.899999999999977
0.8298844342878021,139.4,-21.799999999999983
0.8446414593015131,139.5,-21.69999999999999
0.8621598814048081,139.6,-21.599999999999994
0.8804760472464412,139.7,-21.5
0.8977865843186816,139.8,-21.399999999999977
0.9126170620740814,139.9,-21.299999999999983
0.9239207593342922,140.0,-21.19999999999999
0.9311338117606996,140.1,-21.099999999999994
0.9342022403005598,140.2,-21.0
0.93357503981535,140.3,-20.899999999999977
0.9301405602391772,140.4,-20.799999999999983
0.9250836364215962,140.5,-20.69999999999999
0.91966247537142,140.6,-20.599999999999994
0.9149399319948774,140.7,-20.5
0.9115371799618804,140.8,-20.399999999999977
0.9094904120147096,140.9,-20.299999999999983
0.908271321625296,141.0,-20.19999999999999
0.9069818160367048,141.1,-20.099999999999994
0.9046699602872668,141.2,-20.0
0.9006637568452958,141.3,-19.899999999999977
0.8948055555312696,141.4,-19.799999999999983
0.8875020902926092,141.5,-19.69999999999999
0.8795731994562646,141.6,-19.599999999999994
0.871959768873689,141.7,-19.5
0.8654064124689026,141.8,-19.399999999999977
0.8602431864554592,141.9,-19.299999999999983
0.8563485358704666,142.0,-19.19999999999999
0.8532997345259599,142.1,-19.099999999999994
0.8506390576132947,142.2,-19.0
0.8481365228158814,142.3,-18.899999999999977
0.8459327921185336,142.4,-18.799999999999983
0.844497086222519,142.5,-18.69999999999999
0.8444130722288082,142.6,-18.599999999999994
0.846078362766246,142.7,-18.5
0.8494409805950247,142.8,-18.399999999999977
0.8538840599723079,142.9,-18.299999999999983
0.858313731591879,143.0,-18.19999999999999
0.8614276912684768,143.1,-18.099999999999994
0.8620741300563719,143.2,-18.0
0.8595783447058469,143.3,-17.899999999999977
0.8539285171372961,143.4,-17.799999999999983
0.8457655761584427,143.5,-17.69999999999999
0.8361927796150675,143.6,-17.599999999999994
0.8264812043183732,143.7,-17.5
0.8177756607762959,143.8,-17.399999999999977
0.8108933623898962,143.9,-17.299999999999983
0.8062627931405506,144.0,-17.19999999999999
0.8039923893550518,144.1,-17.099999999999994
0.804011046469136,144.2,-17.0
0.8062025012543559,144.3,-16.899999999999977
0.8104687700871204,144.4,-16.799999999999983
0.8166963736671673,144.5,-16.69999999999999
0.8246462471502816,144.6,-16.599999999999994
0.8338251772874326,144.7,-16.5
0.8434095394591465,144.8,-16.399999999999977
0.8522768176155718,144.9,-16.299999999999983
0.8591630099112086,145.0,-16.19999999999999
0.8629182666741134,145.1,-16.099999999999994
0.8627951690171365,145.2,-16.0
0.8586869487454405,145.3,-15.899999999999977
0.8512422442718005,145.4,-15.799999999999983
0.8418153198331142,145.5,-15.699999999999989
0.8322552933886809,145.6,-15.599999999999994
0.8245805725891853,145.7,-15.5
0.8206126194724057,145.8,-15.399999999999977
0.8216494352665754,145.9,-15.299999999999983
0.8282446777384536,146.0,-15.199999999999989
0.8401304330556532,146.1,-15.099999999999994
0.85629018117702,146.2,-15.0
0.8751613575082896,146.3,-14.899999999999977
0.8949276104638432,146.4,-14.799999999999983
0.913848688247834,146.5,-14.699999999999989
0.9305687047172068,146.6,-14.599999999999994
0.9443412304049226,146.7,-14.5
0.9551160115840284,146.8,-14.399999999999977
0.9634530382463942,146.9,-14.299999999999983
0.9702681451624796,147.0,-14.199999999999989
0.9764650961477488,147.1,-14.099999999999994
0.9825570151562424,147.2,-14.0
0.9884041495670016,147.3,-13.899999999999977
0.9931775680752598,147.4,-13.799999999999983
0.9955951659668932,147.5,-13.699999999999989
0.9943824110369603,147.6,-13.599999999999994
0.988817935703322,147.7,-13.5
0.9791713672734148,147.8,-13.399999999999977
0.966854945897949,147.9,-13.299999999999983
0.954194408089309,148.0,-13.199999999999989
0.9438529703316624,148.1,-13.099999999999994
0.9380696389449596,148.2,-13.0
0.9379512408941272,148.3,-12.899999999999977
0.9430546759652289,148.4,-12.799999999999983
0.9514098604254267,148.5,-12.699999999999989
0.9599938197215884,148.6,-12.599999999999994
0.9655214991469226,148.7,-12.5
0.965319203467828,148.8,-12.399999999999977
0.9580248669447796,148.9,-12.299999999999983
0.9439201242162296,149.0,-12.199999999999989
0.924818639959633,149.1,-12.099999999999994
0.9035710437011284,149.2,-12.0
0.8833539561383399,149.3,-11.899999999999977
0.8669568762682419,149.4,-11.799999999999983
0.856257078778336,149.5,-11.699999999999989
0.8519939704790988,149.6,-11.599999999999994
0.8538517123118605,149.7,-11.5
0.8607677915458378,149.8,-11.399999999999977
0.8713334271480941,149.9,-11.299999999999983
0.8841509505608057,150.0,-11.199999999999989
0.8980568956814093,150.1,-11.099999999999994
0.9121864192495558,150.2,-11.0
0.9259182552266078,150.3,-10.899999999999977
0.9387770999582792,150.4,-10.799999999999983
0.95037071123975,150.5,-10.699999999999989
0.960405026240548,150.6,-10.599999999999994
0.96876833452652,150.7,-10.5
0.9756284430611958,150.8,-10.399999999999977
0.9814665778702164,150.9,-10.299999999999983
0.9869893135858347,151.0,-10.199999999999989
0.9929099128625778,151.1,-10.099999999999994
0.9996532513021674,151.2,-10.0
1.007086949338228,151.3,-9.899999999999977
1.014392071296524,151.4,-9.799999999999983
1.0201506061834489,151.5,-9.699999999999989
1.0226544200592504,151.6,-9.599999999999994
1.0203586265397897,151.7,-9.5
1.012343952111374,151.8,-9.399999999999977
0.9986414520395032,151.9,-9.299999999999983
0.9803136826450742,152.0,-9.199999999999989
0.9592636320969156,152.1,-9.099999999999994
0.9378277424569988,152.2,-9.0
0.918272566076635,152.3,-8.899999999999977
0.9023367066278648,152.4,-8.799999999999983
0.8909377560492237,152.5,-8.699999999999989
0.8841097874889934,152.6,-8.599999999999994
0.8811700468059547,152.7,-8.5
0.8810527997630645,152.8,-8.399999999999977
0.8827074839238354,152.9,-8.299999999999983
0.8854447025758344,153.0,-8.199999999999989
0.8891291452476633,153.1,-8.099999999999994
0.8941604453502014,153.2,-8.0
0.9012432483459104,153.3,-7.899999999999977
0.9110124134201024,153.4,-7.799999999999983
0.9236297319154372,153.5,-7.699999999999989
0.938486467457642,153.6,-7.599999999999994
0.9541210063761236,153.7,-7.5
0.9683973124598286,153.8,-7.399999999999977
0.9789078906572798,153.9,-7.299999999999983
0.9834937411282672,154.0,-7.199999999999989
0.980739290349206,154.1,-7.099999999999994
0.9703137475800832,154.2,-7.0
0.9530832955731878,154.3,-6.899999999999977
0.9309872688840608,154.4,-6.799999999999983
0.9067288780944144,154.5,-6.699999999999989
0.8833596581641239,154.6,-6.599999999999994
0.8638359143647804,154.7,-6.5
0.8506081219751621,154.8,-6.399999999999977
0.8452871204194689,154.9,-6.299999999999983
0.8484232280674419,155.0,-6.199999999999989
0.8594330560469001,155.1,-6.099999999999994
0.8767021729915926,155.2,-6.0
0.8978688959734872,155.3,-5.899999999999977
0.9202541494053094,155.4,-5.799999999999983
0.9413563702818626,155.5,-5.699999999999989
0.9592988763161998,155.6,-5.599999999999994
0.973117815594825,155.7,-5.5
0.9828174835293952,155.8,-5.399999999999977
0.9891859504216044,155.9,-5.299999999999983
0.9934348776966738,156.0,-5.199999999999989
0.9967777635252106,156.1,-5.099999999999994
1.0000731694063398,156.2,-5.0
1.003630829441538,156.3,-4.899999999999977
1.0072208678307186,156.4,-4.799999999999983
1.0102607270555186,156.5,-4.699999999999989
1.0121024877811962,156.6,-4.599999999999994
1.0123197141338025,156.7,-4.5
1.010901669788607,156.8,-4.399999999999977
1.0082973487034526,156.9,-4.299999999999983
1.005299385805622,157.0,-4.199999999999989
1.0028042320793795,157.1,-4.099999999999994
1.0015184621580426,157.2,-4.0
1.0016951710023865,157.3,-3.8999999999999773
1.002977603642532,157.4,-3.799999999999983
1.004401954174338,157.5,-3.6999999999999886
1.004573091102077,157.6,-3.5999999999999943
1.0019834448419247,157.7,-3.5
0.9954056704470546,157.8,-3.3999999999999773
0.9842637561016836,157.9,-3.299999999999983
0.968883297072799,158.0,-3.1999999999999886
0.9505437530576252,158.1,-3.0999999999999943
0.9313009550234376,158.2,-3.0
0.9136067461303692,158.3,-2.8999999999999773
0.8998087930674906,158.4,-2.799999999999983
0.8916506900682203,158.5,-2.6999999999999886
0.8898984271610761,158.6,-2.5999999999999943
0.8941909385869443,158.7,-2.5
0.90315687635152,158.8,-2.3999999999999773
0.9147719507193112,158.9,-2.299999999999983
0.9268690416035672,159.0,-2.1999999999999886
0.9376723647009966,159.1,-2.0999999999999943
0.9462169763702608,159.2,-2.0
0.9525385294562442,159.3,-1.8999999999999773
0.9575716740771744,159.4,-1.799999999999983
0.96276956077897,159.5,-1.6999999999999886
0.9695373547445086,159.6,-1.5999999999999943
0.9786407173252472,159.7,-1.5
0.9897841332527364,159.8,-1.3999999999999773
1.001534169453131,159.9,-1.299999999999983
1.0116803770318443,160.0,-1.1999999999999886
1.0179922498335463,160.1,-1.0999999999999943
1.0191782761873442,160.2,-1.0
1.015734096479378,160.3,-0.8999999999999773
1.0103347735554151,160.4,-0.799999999999983
1.007515682719205,160.5,-0.6999999999999886
1.0125928485805502,160.6,-0.5999999999999943
1.0300439523292195,160.7,-0.5
1.0618148860404808,160.8,-0.39999999999997726
1.1061340287661408,160.9,-0.29999999999998295
1.1573382687175224,161.0,-0.19999999999998863
1.206936425118277,161.1,-0.09999999999999432
1.2457299367383867,161.2,0.0
1.2664119130916105,161.3,0.10000000000002274
1.2658261538025113,161.4,0.20000000000001705
1.246098948121158,161.5,0.30000000000001137
1.2141777912121257,161.6,0.4000000000000057
1.1798302709392492,161.7,0.5
1.152694370182027,161.8,0.6000000000000227
1.1393273261188144,161.9,0.700000000000017
1.1412306447867084,162.0,0.8000000000000114
1.154509631785103,162.1,0.9000000000000057
1.1712671094619906,162.2,1.0
1.1822377429540674,162.3,1.1000000000000227
1.179760982467125,162.4,1.200000000000017
1.16011372907442,162.5,1.3000000000000114
1.1244950415660837,162.6,1.4000000000000057
1.0784575701990546,162.7,1.5
1.0301147665467494,162.8,1.6000000000000227
0.9878212191996316,162.9,1.700000000000017
0.9581073451084936,163.0,1.8000000000000114
0.944450694054352,163.1,1.9000000000000057
0.9470932202693272,163.2,2.0
0.9637285162559664,163.3,2.1000000000000227
0.9906298043220184,163.4,2.200000000000017
1.0237418106101412,163.5,2.3000000000000114
1.059399853324506,163.6,2.4000000000000057
1.0945779671159257,163.7,2.5
1.1267897943376683,163.8,2.6000000000000227
1.153882992335414,163.9,2.700000000000017
1.1739515300382375,164.0,2.8000000000000114
1.1854736065991662,164.1,2.9000000000000057
1.187635344872489,164.2,3.0
1.1806911397468134,164.3,3.1000000000000227
1.1661805721629448,164.4,3.200000000000017
1.146868884455723,164.5,3.3000000000000114
1.1263713335038212,164.6,3.4000000000000057
1.1085191342292318,164.7,3.5
1.0965950274174507,164.8,3.6000000000000227
1.0925995716643988,164.9,3.700000000000017
1.096710762372947,165.0,3.8000000000000114
1.1070775799382566,165.1,3.9000000000000057
1.1200429435265205,165.2,4.0
1.1308175255711577,165.3,4.100000000000023
1.134522624286038,165.4,4.200000000000017
1.1274048290437575,165.5,4.300000000000011
1.1079336954721906,165.6,4.400000000000006
1.077468990187148,165.7,4.5
1.0402549361762856,165.8,4.600000000000023
1.0026613237864268,165.9,4.700000000000017
0.9718036025362838,166.0,4.800000000000011
0.9538689043118336,166.1,4.900000000000006
0.9525848335113112,166.2,5.0
0.968251552485742,166.3,5.100000000000023
0.997615889858832,166.4,5.200000000000017
1.0346401663804734,166.5,5.300000000000011
1.0719746450800298,166.6,5.400000000000006
1.1027514619785213,166.7,5.5
1.122233933481561,166.8,5.600000000000023
1.128901270178004,166.9,5.700000000000017
1.1247096548217246,167.0,5.800000000000011
1.1144972531555803,167.1,5.900000000000006
1.1047257200598752,167.2,6.0
1.101909860366085,167.3,6.100000000000023
1.111138408157355,167.4,6.200000000000017
1.1350251061206118,167.5,6.300000000000011
1.1732795586960316,167.6,6.400000000000006
1.222906740411866,167.7,6.5
1.2788923714651408,167.8,6.600000000000023
1.3351502893369795,167.9,6.700000000000017
1.3855076808475255,168.0,6.800000000000011
1.4245649988025049,168.1,6.900000000000006
1.4483526233515518,168.2,7.0
1.4547773633526182,168.3,7.100000000000023
1.4438828561117245,168.4,7.200000000000017
1.4179348752946983,168.5,7.300000000000011
1.3813044006229165,168.6,7.400000000000006
1.3400904827327795,168.7,7.5
1.3014316954677558,168.8,7.600000000000023
1.272512833615548,168.9,7.700000000000017
1.2593719197937363,169.0,7.800000000000011
1.2657185257676644,169.1,7.900000000000006
1.2920429600535592,169.2,8.0
1.3352875788114105,169.3,8.100000000000023
1.3892506849699815,169.4,8.200000000000017
1.445718487725388,169.5,8.300000000000011
1.4961197619072772,169.6,8.400000000000006
1.5333334708150457,169.7,8.5
1.5532068568479862,169.8,8.600000000000023
1.5553899346472848,169.9,8.700000000000017
1.5432555455143344,170.0,8.800000000000011
1.5229106343479757,170.1,8.900000000000006
1.5015494163840235,170.2,9.0
1.4855831244598536,170.3,9.100000000000023
1.4790491368696477,170.4,9.200000000000017
1.4827297391379797,170.5,9.300000000000011
1.49421220570013,170.6,9.400000000000006
1.5088508067094557,170.7,9.5
1.521327280863316,170.8,9.600000000000023
1.5273312896860176,170.9,9.700000000000017
1.5248538323533851,171.0,9.800000000000011
1.5147163656377045,171.1,9.900000000000006
1.5002056871414302,171.2,10.0
1.4859677270326237,171.3,10.100000000000023
1.4765375303815624,171.4,10.200000000000017
1.4749748808761756,171.5,10.300000000000011
1.4820104736396218,171.6,10.400000000000006
1.495917042050384,171.7,10.5
1.5130757163680346,171.8,10.600000000000023
1.5289958761625737,171.9,10.700000000000017
1.5394345621961056,172.0,10.800000000000011
1.541275861621298,172.1,10.900000000000006
1.532951798975987,172.2,11.0
1.5143610889119916,172.3,11.100000000000023
1.4864078951147184,172.4,11.200000000000017
1.4503888974306092,172.5,11.300000000000011
1.407477619383121,172.6,11.400000000000006
1.3584920788327852,172.7,11.5
1.304011448710016,172.8,11.600000000000023
